PH2090,Prüfung zu Rechnergestützte Physik 2 ,Lehrstuhl für Theoretische Elementarteilchenphysik (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",31.07.2023,13:30  ,15:00
PH2090,Prüfung zu Rechnergestützte Physik 2 ,Lehrstuhl für Theoretische Elementarteilchenphysik (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",31.07.2023,15:00  ,15:30
PH2090,Prüfung zu Rechnergestützte Physik 2 ,Lehrstuhl für Theoretische Elementarteilchenphysik (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",31.07.2023,13:00  ,13:30
PH2090,Prüfung zu Rechnergestützte Physik 2 ,Lehrstuhl für Theoretische Elementarteilchenphysik (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",31.07.2023,13:30  ,15:00
PH2090,Prüfung zu Rechnergestützte Physik 2 ,Lehrstuhl für Theoretische Elementarteilchenphysik (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",31.07.2023,15:00  ,15:30
PH2090,Prüfung zu Rechnergestützte Physik 2 ,Lehrstuhl für Theoretische Elementarteilchenphysik (Prof. Beneke) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",13.10.2023,10:30  ,11:00
PH2090,Prüfung zu Rechnergestützte Physik 2 ,Lehrstuhl für Theoretische Elementarteilchenphysik (Prof. Beneke) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",13.10.2023,11:00  ,12:30
PH2090,Prüfung zu Rechnergestützte Physik 2 ,Lehrstuhl für Theoretische Elementarteilchenphysik (Prof. Beneke) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",13.10.2023,12:30  ,13:00
PH2160,Prüfung zu Erneuerbare Energien ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",03.08.2023,10:30  ,11:00
PH2160,Prüfung zu Erneuerbare Energien ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",03.08.2023,11:00  ,12:30
PH2160,Prüfung zu Erneuerbare Energien ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",03.08.2023,12:30  ,13:00
PH2160,Prüfung zu Erneuerbare Energien ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",02.10.2023,10:30  ,11:00
PH2160,Prüfung zu Erneuerbare Energien ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",02.10.2023,11:00  ,12:30
PH2160,Prüfung zu Erneuerbare Energien ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",02.10.2023,12:30  ,13:00
PH2185,Prüfung zu Fortgeschrittene Quantenfeldtheorie ,Professur für Theoretische Teilchenphysik an Collidern (Prof. Weiler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",03.08.2023,10:30  ,11:00
PH2185,Prüfung zu Fortgeschrittene Quantenfeldtheorie ,Professur für Theoretische Teilchenphysik an Collidern (Prof. Weiler) ,Prüfungstermin,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",03.08.2023,11:00  ,14:00
PH2185,Prüfung zu Fortgeschrittene Quantenfeldtheorie ,Professur für Theoretische Teilchenphysik an Collidern (Prof. Weiler) ,Nachbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",03.08.2023,14:00  ,14:30
PH2185,Prüfung zu Fortgeschrittene Quantenfeldtheorie ,Professur für Theoretische Teilchenphysik an Collidern (Prof. Weiler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",13.10.2023,10:30  ,11:00
PH2185,Prüfung zu Fortgeschrittene Quantenfeldtheorie ,Professur für Theoretische Teilchenphysik an Collidern (Prof. Weiler) ,Prüfungstermin,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",13.10.2023,11:00  ,14:00
PH2185,Prüfung zu Fortgeschrittene Quantenfeldtheorie ,Professur für Theoretische Teilchenphysik an Collidern (Prof. Weiler) ,Nachbereitung,Modulprüfung,fix,"2502, Physik Hörsaal 2 (5101.EG.502) ",13.10.2023,14:00  ,14:30
PH2264,Prüfung zu Computergestützte Methoden in der Vielteilchenphysik ,Professur für Kollektive Quantendynamik (Prof. Knap) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",01.08.2023,10:00  ,10:30
PH2264,Prüfung zu Computergestützte Methoden in der Vielteilchenphysik ,Professur für Kollektive Quantendynamik (Prof. Knap) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",01.08.2023,10:30  ,12:00
PH2264,Prüfung zu Computergestützte Methoden in der Vielteilchenphysik ,Professur für Kollektive Quantendynamik (Prof. Knap) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",01.08.2023,12:00  ,12:45
PH2264,Prüfung zu Computergestützte Methoden in der Vielteilchenphysik ,Professur für Kollektive Quantendynamik (Prof. Knap) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",01.08.2023,10:00  ,10:30
PH2264,Prüfung zu Computergestützte Methoden in der Vielteilchenphysik ,Professur für Kollektive Quantendynamik (Prof. Knap) ,Prüfungstermin,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",01.08.2023,10:30  ,12:00
PH2264,Prüfung zu Computergestützte Methoden in der Vielteilchenphysik ,Professur für Kollektive Quantendynamik (Prof. Knap) ,Nachbereitung,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",01.08.2023,12:00  ,12:45
PH2264,Prüfung zu Computergestützte Methoden in der Vielteilchenphysik ,Professur für Kollektive Quantendynamik (Prof. Knap) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",09.10.2023,13:00  ,13:30
PH2264,Prüfung zu Computergestützte Methoden in der Vielteilchenphysik ,Professur für Kollektive Quantendynamik (Prof. Knap) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",09.10.2023,13:30  ,15:00
PH2264,Prüfung zu Computergestützte Methoden in der Vielteilchenphysik ,Professur für Kollektive Quantendynamik (Prof. Knap) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",09.10.2023,15:00  ,15:45
PH2290,Prüfung zu Halbleiter-Quantenelektronik ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",03.08.2023,10:30  ,11:00
PH2290,Prüfung zu Halbleiter-Quantenelektronik ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",03.08.2023,11:00  ,12:30
PH2290,Prüfung zu Halbleiter-Quantenelektronik ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",03.08.2023,12:30  ,13:00
PH2290,Prüfung zu Halbleiter-Quantenelektronik ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",11.10.2023,13:00  ,13:30
PH2290,Prüfung zu Halbleiter-Quantenelektronik ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Prüfungstermin,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",11.10.2023,13:30  ,15:00
PH2290,Prüfung zu Halbleiter-Quantenelektronik ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Nachbereitung,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",11.10.2023,15:00  ,15:30
PH8016,"Prüfung zu Einführung in die Kern-, Teilchen- und Astrophysik (in englischer Sprache) ",Lehrstuhl für Physik I (Prof. Paul) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",26.07.2023,10:30  ,11:00
PH8016,"Prüfung zu Einführung in die Kern-, Teilchen- und Astrophysik (in englischer Sprache) ",Lehrstuhl für Physik I (Prof. Paul) ,Prüfungstermin,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",26.07.2023,11:00  ,12:30
PH8016,"Prüfung zu Einführung in die Kern-, Teilchen- und Astrophysik (in englischer Sprache) ",Lehrstuhl für Physik I (Prof. Paul) ,Nachbereitung,Modulprüfung,fix,"00.5901.051, Hörsaal (5901.EG.051) ",26.07.2023,12:30  ,13:00
PH8016,"Prüfung zu Einführung in die Kern-, Teilchen- und Astrophysik (in englischer Sprache) ",Lehrstuhl für Physik I (Prof. Paul) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",06.10.2023,13:00  ,13:30
PH8016,"Prüfung zu Einführung in die Kern-, Teilchen- und Astrophysik (in englischer Sprache) ",Lehrstuhl für Physik I (Prof. Paul) ,Prüfungstermin,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",06.10.2023,13:30  ,15:00
PH8016,"Prüfung zu Einführung in die Kern-, Teilchen- und Astrophysik (in englischer Sprache) ",Lehrstuhl für Physik I (Prof. Paul) ,Nachbereitung,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",06.10.2023,15:00  ,15:30
PH8019,Prüfung zu Einführung in die Physik der kondensierten Materie (in englischer Sprache) ,Professur für Quantum Technologies (Prof. Poot) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",08.08.2023,10:30  ,11:00
PH8019,Prüfung zu Einführung in die Physik der kondensierten Materie (in englischer Sprache) ,Professur für Quantum Technologies (Prof. Poot) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",08.08.2023,11:00  ,12:30
PH8019,Prüfung zu Einführung in die Physik der kondensierten Materie (in englischer Sprache) ,Professur für Quantum Technologies (Prof. Poot) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",08.08.2023,12:30  ,13:00
PH8019,Prüfung zu Einführung in die Physik der kondensierten Materie (in englischer Sprache) ,Professur für Quantum Technologies (Prof. Poot) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",05.10.2023,13:00  ,13:30
PH8019,Prüfung zu Einführung in die Physik der kondensierten Materie (in englischer Sprache) ,Professur für Quantum Technologies (Prof. Poot) ,Prüfungstermin,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",05.10.2023,13:30  ,15:00
PH8019,Prüfung zu Einführung in die Physik der kondensierten Materie (in englischer Sprache) ,Professur für Quantum Technologies (Prof. Poot) ,Nachbereitung,Modulprüfung,fix,"2503, Physik Hörsaal 3 (5101.EG.503) ",05.10.2023,15:00  ,15:30
PH9003,Prüfung zu Experimentalphysik 2 ,Lehrstuhl für Zellbiophysik (Prof. Bausch) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,24.07.2023,07:30  ,08:00
PH9003,Prüfung zu Experimentalphysik 2 ,Lehrstuhl für Zellbiophysik (Prof. Bausch) ,Prüfungstermin,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,24.07.2023,08:00  ,09:30
PH9003,Prüfung zu Experimentalphysik 2 ,Lehrstuhl für Zellbiophysik (Prof. Bausch) ,Nachbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,24.07.2023,09:30  ,10:00
PH9003,Prüfung zu Experimentalphysik 2 ,Lehrstuhl für Zellbiophysik (Prof. Bausch) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",10.10.2023,10:30  ,11:00
PH9003,Prüfung zu Experimentalphysik 2 ,Lehrstuhl für Zellbiophysik (Prof. Bausch) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",10.10.2023,11:00  ,12:30
PH9003,Prüfung zu Experimentalphysik 2 ,Lehrstuhl für Zellbiophysik (Prof. Bausch) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",10.10.2023,12:30  ,13:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,31.07.2023,10:30  ,11:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,31.07.2023,11:00  ,12:30
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,31.07.2023,12:30  ,13:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",31.07.2023,10:30  ,11:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",31.07.2023,11:00  ,12:30
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",31.07.2023,12:30  ,13:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",31.07.2023,10:30  ,11:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",31.07.2023,11:00  ,12:30
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",31.07.2023,12:30  ,13:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",31.07.2023,10:30  ,11:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Prüfungstermin,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",31.07.2023,11:00  ,12:30
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Nachbereitung,Modulprüfung,fix,"2501, Rudolf-Mößbauer-Hörsaal (5101.EG.501) ",31.07.2023,12:30  ,13:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",31.07.2023,10:30  ,11:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",31.07.2023,11:00  ,12:30
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",31.07.2023,12:30  ,13:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,06.10.2023,10:30  ,11:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,06.10.2023,11:00  ,12:30
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,06.10.2023,12:30  ,13:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",06.10.2023,10:30  ,11:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",06.10.2023,11:00  ,12:30
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",06.10.2023,12:30  ,13:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",06.10.2023,10:30  ,11:00
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",06.10.2023,11:00  ,12:30
PH9009,Physik für Elektroingenieure ,Lehrstuhl für Experimentalphysik funktionaler Spinsysteme (Prof. Back) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",06.10.2023,12:30  ,13:00
PH9021,Prüfung zu Physik (MSE) ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",21.08.2023,16:30  ,17:00
PH9021,Prüfung zu Physik (MSE) ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",21.08.2023,17:00  ,18:30
PH9021,Prüfung zu Physik (MSE) ,Lehrstuhl für Biomolekulare Nanotechnologie (Prof. Dietz) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",21.08.2023,18:30  ,19:00
PH9024,Prüfung zu Experimentalphysik für Maschinenwesen ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,25.07.2023,15:00  ,15:30
PH9024,Prüfung zu Experimentalphysik für Maschinenwesen ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,25.07.2023,15:30  ,17:00
PH9024,Prüfung zu Experimentalphysik für Maschinenwesen ,Lehrstuhl für Experimentelle Halbleiterphysik (Prof. Sharp) ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,25.07.2023,17:00  ,17:30
PH9025,Prüfung zu Physik 1 für Geodäten ,Physik-Department ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",14.08.2023,13:00  ,13:30
PH9025,Prüfung zu Physik 1 für Geodäten ,Physik-Department ,Prüfungstermin,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",14.08.2023,13:30  ,14:30
PH9025,Prüfung zu Physik 1 für Geodäten ,Physik-Department ,Nachbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",14.08.2023,14:30  ,15:00
PH9026,Prüfung zu Physik 2 für Geodäten ,Physik-Department ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",17.08.2023,13:00  ,13:30
PH9026,Prüfung zu Physik 2 für Geodäten ,Physik-Department ,Prüfungstermin,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",17.08.2023,13:30  ,14:30
PH9026,Prüfung zu Physik 2 für Geodäten ,Physik-Department ,Nachbereitung,Modulprüfung,fix,"N 1179, Wilhelm-Nusselt-Hörsaal (0101.02.179) ",17.08.2023,14:30  ,15:00
PH9027,Prüfung zu Nanotechnologie ,Lehrstuhl für Halbleiter-Nanostrukturen und -Quantensyteme (Prof. Finley) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",11.08.2023,10:30  ,11:00
PH9027,Prüfung zu Nanotechnologie ,Lehrstuhl für Halbleiter-Nanostrukturen und -Quantensyteme (Prof. Finley) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",11.08.2023,11:00  ,12:30
PH9027,Prüfung zu Nanotechnologie ,Lehrstuhl für Halbleiter-Nanostrukturen und -Quantensyteme (Prof. Finley) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",11.08.2023,12:30  ,13:00
PH9031,Prüfung zu Materialwissenschaften (MS&E) ,Lehrstuhl für Nanotechnologie und -materialien (Prof. Holleitner) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",17.08.2023,13:00  ,13:30
PH9031,Prüfung zu Materialwissenschaften (MS&E) ,Lehrstuhl für Nanotechnologie und -materialien (Prof. Holleitner) ,Prüfungstermin,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",17.08.2023,13:30  ,15:00
PH9031,Prüfung zu Materialwissenschaften (MS&E) ,Lehrstuhl für Nanotechnologie und -materialien (Prof. Holleitner) ,Nachbereitung,Modulprüfung,fix,"MW 1050, Johann-Bauschinger-Zeichensaal (5510.01.050) ",17.08.2023,15:00  ,15:30
PH9034,Schriftliche Klausur zu Physik für Life Sciences ,Professur für Physik der Biomedizinischen Bildgebung (Prof. Herzen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"HO20, Hörsaal 15 Carl-Lindner-Hörsaal (WZWH15) (4214.EG.020) ",03.08.2023,10:30  ,11:00
PH9034,Schriftliche Klausur zu Physik für Life Sciences ,Professur für Physik der Biomedizinischen Bildgebung (Prof. Herzen) ,Prüfungstermin,Modulprüfung,fix,"HO20, Hörsaal 15 Carl-Lindner-Hörsaal (WZWH15) (4214.EG.020) ",03.08.2023,11:00  ,12:30
PH9034,Schriftliche Klausur zu Physik für Life Sciences ,Professur für Physik der Biomedizinischen Bildgebung (Prof. Herzen) ,Nachbereitung,Modulprüfung,fix,"HO20, Hörsaal 15 Carl-Lindner-Hörsaal (WZWH15) (4214.EG.020) ",03.08.2023,12:30  ,13:00
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",24.07.2023,10:30  ,11:00
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Prüfungstermin,Modulprüfung,fix,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",24.07.2023,11:00  ,12:30
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Nachbereitung,Modulprüfung,fix,"HO10, Hörsaal 16 Carl-Kronacher-Hörsaal (WZWH16) (4214.EG.010) ",24.07.2023,12:30  ,13:00
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"HU34, Seminarraum 3 (WZWS03) (4214.U1.034) ",24.07.2023,10:30  ,11:00
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Prüfungstermin,Modulprüfung,fix,"HU34, Seminarraum 3 (WZWS03) (4214.U1.034) ",24.07.2023,11:00  ,12:30
PH9035,Schriftliche Klausur zu Physik für Life-Science-Ingenieure 1 ,Lehrstuhl für Laser- und Röntgenphysik (Prof. Kienberger) ,Nachbereitung,Modulprüfung,fix,"HU34, Seminarraum 3 (WZWS03) (4214.U1.034) ",24.07.2023,12:30  ,13:00
PH9036,Prüfung zu Physik für Life-Science-Ingenieure 2 ,Lehrstuhl für Experimentalphysik - Oberflächen- und Grenzflächenphysik (Prof. Barth) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"HO30, Hörsaal 14 Max-Schönleutner-Hörsaal (WZWH14) (4214.EG.030) ",02.10.2023,07:30  ,08:00
