BGU47030,Geoinformatik ,Lehrstuhl für Geoinformatik (Prof.Kolbe) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",18.08.2023,13:30  ,15:30
BGU47030,Geoinformatik ,Lehrstuhl für Geoinformatik (Prof.Kolbe) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",18.08.2023,15:30  ,16:00
BGU47030,Geoinformatik ,Lehrstuhl für Geoinformatik (Prof.Kolbe) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",18.08.2023,13:00  ,13:30
BGU47030,Geoinformatik ,Lehrstuhl für Geoinformatik (Prof.Kolbe) ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",18.08.2023,13:30  ,15:30
BGU47030,Geoinformatik ,Lehrstuhl für Geoinformatik (Prof.Kolbe) ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",18.08.2023,15:30  ,16:00
BGU48029,Einführung in die Photogrammetrie und Fernerkundung ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",08.08.2023,10:30  ,11:00
BGU48029,Einführung in die Photogrammetrie und Fernerkundung ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Prüfungstermin,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",08.08.2023,11:00  ,12:00
BGU48029,Einführung in die Photogrammetrie und Fernerkundung ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Nachbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",08.08.2023,12:00  ,12:30
BGU48030,Grundlagen Bildverstehen und Signalverarbeitung ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",25.08.2023,13:00  ,13:30
BGU48030,Grundlagen Bildverstehen und Signalverarbeitung ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Prüfungstermin,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",25.08.2023,13:30  ,15:30
BGU48030,Grundlagen Bildverstehen und Signalverarbeitung ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Nachbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",25.08.2023,15:30  ,16:00
BGU48031,Ausgleichungsrechnung 1 ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2370, HS (0503.02.370) ",24.08.2023,10:00  ,10:30
BGU48031,Ausgleichungsrechnung 1 ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Prüfungstermin,Modulprüfung,fix,"2370, HS (0503.02.370) ",24.08.2023,10:30  ,12:30
BGU48031,Ausgleichungsrechnung 1 ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Nachbereitung,Modulprüfung,fix,"2370, HS (0503.02.370) ",24.08.2023,12:30  ,13:00
BGU48034,Photogrammetrie und Fernerkundung 2 ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",11.08.2023,10:00  ,10:30
BGU48034,Photogrammetrie und Fernerkundung 2 ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Prüfungstermin,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",11.08.2023,10:30  ,12:30
BGU48034,Photogrammetrie und Fernerkundung 2 ,Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Nachbereitung,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",11.08.2023,12:30  ,13:00
BGU48036,"Einführung in die Photogrammetrie, Fernerkundung und Digitale Bildverarbeitung ",Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",16.08.2023,10:00  ,10:30
BGU48036,"Einführung in die Photogrammetrie, Fernerkundung und Digitale Bildverarbeitung ",Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Prüfungstermin,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",16.08.2023,10:30  ,12:30
BGU48036,"Einführung in die Photogrammetrie, Fernerkundung und Digitale Bildverarbeitung ",Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Nachbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",16.08.2023,12:30  ,13:00
BGU48037,"PRL+IPL - Einführung in die Photogrammetrie, Fernerkundung und Digitale Bildverarbeitung ",Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",25.08.2023,13:00  ,13:30
BGU48037,"PRL+IPL - Einführung in die Photogrammetrie, Fernerkundung und Digitale Bildverarbeitung ",Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Prüfungstermin,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",25.08.2023,13:30  ,15:30
BGU48037,"PRL+IPL - Einführung in die Photogrammetrie, Fernerkundung und Digitale Bildverarbeitung ",Professur für Photogrammetrie und Fernerkundung (Prof. Stilla) ,Nachbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",25.08.2023,15:30  ,16:00
BGU53040,"Ingenieurgeodätische Aufgabenstellungen im Bereich Planen, Bauen, Ordnen ",Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",23.08.2023,13:00  ,13:30
BGU53040,"Ingenieurgeodätische Aufgabenstellungen im Bereich Planen, Bauen, Ordnen ",Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Prüfungstermin,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",23.08.2023,13:30  ,15:30
BGU53040,"Ingenieurgeodätische Aufgabenstellungen im Bereich Planen, Bauen, Ordnen ",Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Nachbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",23.08.2023,15:30  ,16:00
BGU53041,Angewandte Geodäsie ,Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",16.08.2023,13:00  ,13:30
BGU53041,Angewandte Geodäsie ,Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",16.08.2023,13:30  ,15:30
BGU53041,Angewandte Geodäsie ,Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",16.08.2023,15:30  ,16:00
BGU53044,Satellitengestützte Positionierung und Kinematische Geodäsie ,Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",23.08.2023,13:00  ,13:30
BGU53044,Satellitengestützte Positionierung und Kinematische Geodäsie ,Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",23.08.2023,13:30  ,15:30
BGU53044,Satellitengestützte Positionierung und Kinematische Geodäsie ,Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0601, Hörsaal eben, ohne exp. Bühne (0506.EG.601) ",23.08.2023,15:30  ,16:00
BGU53052,"Vermessung, Photogrammetrie und Fernerkundung für Umweltingenieure ",Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",01.09.2023,13:00  ,13:30
BGU53052,"Vermessung, Photogrammetrie und Fernerkundung für Umweltingenieure ",Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Prüfungstermin,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",01.09.2023,13:30  ,15:00
BGU53052,"Vermessung, Photogrammetrie und Fernerkundung für Umweltingenieure ",Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Nachbereitung,Modulprüfung,fix,"1200, Carl-von-Linde-Hörsaal (0502.01.200) ",01.09.2023,15:00  ,15:30
BGU53053,Geodäsie (für Landmanagement) ,Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",24.08.2023,13:00  ,13:30
BGU53053,Geodäsie (für Landmanagement) ,Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Prüfungstermin,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",24.08.2023,13:30  ,14:30
BGU53053,Geodäsie (für Landmanagement) ,Lehrstuhl für Ingenieurgeodäsie (Prof. Holst) ,Nachbereitung,Modulprüfung,fix,"N 1070 ZG, Lothar-Rohde-Hörsaal (0101.Z1.070) ",24.08.2023,14:30  ,15:00
BGU57018,Numerische Modellierung ,Deutsches Geodätisches Forschungsinstitut und Lehrstuhl für Geodätische Geodynamik (Prof. Seitz) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",01.08.2023,10:00  ,10:30
BGU57018,Numerische Modellierung ,Deutsches Geodätisches Forschungsinstitut und Lehrstuhl für Geodätische Geodynamik (Prof. Seitz) ,Prüfungstermin,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",01.08.2023,10:30  ,12:30
BGU57018,Numerische Modellierung ,Deutsches Geodätisches Forschungsinstitut und Lehrstuhl für Geodätische Geodynamik (Prof. Seitz) ,Nachbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",01.08.2023,12:30  ,13:00
BGU57019,Geokinematik und kontinentale Hydrologie ,Deutsches Geodätisches Forschungsinstitut und Lehrstuhl für Geodätische Geodynamik (Prof. Seitz) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",08.08.2023,13:00  ,13:30
BGU57019,Geokinematik und kontinentale Hydrologie ,Deutsches Geodätisches Forschungsinstitut und Lehrstuhl für Geodätische Geodynamik (Prof. Seitz) ,Prüfungstermin,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",08.08.2023,13:30  ,15:30
BGU57019,Geokinematik und kontinentale Hydrologie ,Deutsches Geodätisches Forschungsinstitut und Lehrstuhl für Geodätische Geodynamik (Prof. Seitz) ,Nachbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",08.08.2023,15:30  ,16:00
BGU61027,Geodätische Raumverfahren und Astronomische Geodäsie ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",01.09.2023,10:30  ,11:00
BGU61027,Geodätische Raumverfahren und Astronomische Geodäsie ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Prüfungstermin,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",01.09.2023,11:00  ,13:00
BGU61027,Geodätische Raumverfahren und Astronomische Geodäsie ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Nachbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",01.09.2023,13:00  ,13:30
BGU61028,Satellitengeodäsie und Fernerkundung ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",30.08.2023,10:00  ,10:30
BGU61028,Satellitengeodäsie und Fernerkundung ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Prüfungstermin,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",30.08.2023,10:30  ,12:30
BGU61028,Satellitengeodäsie und Fernerkundung ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Nachbereitung,Modulprüfung,fix,"1260, Hörsaal o. Exp.-Bühne (0502.01.260) ",30.08.2023,12:30  ,13:00
BGU61029,Einführung in die Satellitennavigation und Orbitmechanik ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",03.08.2023,10:00  ,10:30
BGU61029,Einführung in die Satellitennavigation und Orbitmechanik ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Prüfungstermin,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",03.08.2023,10:30  ,12:30
BGU61029,Einführung in die Satellitennavigation und Orbitmechanik ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Nachbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",03.08.2023,12:30  ,13:00
BGU61030,Angewandte Computerwissenschaften ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"0120, Hörsaal  gem. Nutzung GEO,SP,WS,OR (0501.EG.120) ",08.08.2023,10:30  ,11:00
BGU61030,Angewandte Computerwissenschaften ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Prüfungstermin,Modulprüfung,geplant,"0120, Hörsaal  gem. Nutzung GEO,SP,WS,OR (0501.EG.120) ",08.08.2023,11:00  ,12:30
BGU61030,Angewandte Computerwissenschaften ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Nachbereitung,Modulprüfung,geplant,"0120, Hörsaal  gem. Nutzung GEO,SP,WS,OR (0501.EG.120) ",08.08.2023,12:30  ,13:00
BGU61031,Vertiefte Aspekte der Navigationstechnologie ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",10.08.2023,13:00  ,13:30
BGU61031,Vertiefte Aspekte der Navigationstechnologie ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Prüfungstermin,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",10.08.2023,13:30  ,15:30
BGU61031,Vertiefte Aspekte der Navigationstechnologie ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Nachbereitung,Modulprüfung,fix,"N 1090 ZG, Hörsaal mit exp. Bühne (0101.Z1.090) ",10.08.2023,15:30  ,16:00
BGU61033,Satellitennavigation und vertiefte Himmelsmechanik ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",04.08.2023,13:00  ,13:30
BGU61033,Satellitennavigation und vertiefte Himmelsmechanik ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Prüfungstermin,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",04.08.2023,13:30  ,15:30
BGU61033,Satellitennavigation und vertiefte Himmelsmechanik ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Nachbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",04.08.2023,15:30  ,16:00
BGU61034,Precise GNSS ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",03.08.2023,13:00  ,13:30
BGU61034,Precise GNSS ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Prüfungstermin,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",03.08.2023,13:30  ,15:30
BGU61034,Precise GNSS ,Professur für Satellitengeodäsie (Prof. Hugentobler) ,Nachbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",03.08.2023,15:30  ,16:00
BGU69002,Fernerkundung ,Lehrstuhl für Data Science in Earth Observation (Prof. Zhu) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",17.08.2023,10:00  ,10:30
BGU69002,Fernerkundung ,Lehrstuhl für Data Science in Earth Observation (Prof. Zhu) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",17.08.2023,10:30  ,11:30
BGU69002,Fernerkundung ,Lehrstuhl für Data Science in Earth Observation (Prof. Zhu) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",17.08.2023,11:30  ,12:00
BV000117,Bodenordnung und Landentwicklung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",07.08.2023,13:00  ,13:30
BV000117,Bodenordnung und Landentwicklung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",07.08.2023,13:30  ,14:30
BV000117,Bodenordnung und Landentwicklung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",07.08.2023,14:30  ,15:00
BV000117,Bodenordnung und Landentwicklung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",07.08.2023,13:00  ,13:30
BV000117,Bodenordnung und Landentwicklung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Prüfungstermin,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",07.08.2023,13:30  ,14:30
BV000117,Bodenordnung und Landentwicklung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Nachbereitung,Modulprüfung,fix,"N 1095 ZG, Hörsaal mit exp. Bühne (0101.Z1.095) ",07.08.2023,14:30  ,15:00
BV000119,Bodenrecht und Bodenordnung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",23.08.2023,10:30  ,11:00
BV000119,Bodenrecht und Bodenordnung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Prüfungstermin,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",23.08.2023,11:00  ,12:00
BV000119,Bodenrecht und Bodenordnung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Nachbereitung,Modulprüfung,fix,"2100, Seminarraum (0501.02.100) ",23.08.2023,12:00  ,12:30
BV260030,Grundzüge der räumlichen Planung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",01.09.2023,10:30  ,11:00
BV260030,Grundzüge der räumlichen Planung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Prüfungstermin,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",01.09.2023,11:00  ,12:00
BV260030,Grundzüge der räumlichen Planung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Nachbereitung,Modulprüfung,fix,"2300, Friedrich von Thiersch Hörsaal (0503.02.300) ",01.09.2023,12:00  ,12:30
BV290015,Fernerkundung ,Lehrstuhl für Methodik der Fernerkundung (Dr. Körner komm.) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",25.08.2023,13:00  ,13:30
BV290015,Fernerkundung ,Lehrstuhl für Methodik der Fernerkundung (Dr. Körner komm.) ,Prüfungstermin,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",25.08.2023,13:30  ,15:00
BV290015,Fernerkundung ,Lehrstuhl für Methodik der Fernerkundung (Dr. Körner komm.) ,Nachbereitung,Modulprüfung,fix,"1180, Hörsaal ohne exp. Bühne (0501.01.180) ",25.08.2023,15:00  ,15:30
BV290016,Signalverarbeitung und Mikrowellenfernerkundung ,Lehrstuhl für Methodik der Fernerkundung (Dr. Körner komm.) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",28.08.2023,13:00  ,13:30
BV290016,Signalverarbeitung und Mikrowellenfernerkundung ,Lehrstuhl für Methodik der Fernerkundung (Dr. Körner komm.) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",28.08.2023,13:30  ,14:45
BV290016,Signalverarbeitung und Mikrowellenfernerkundung ,Lehrstuhl für Methodik der Fernerkundung (Dr. Körner komm.) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0602, Hörsaal ansteigend, ohne exp. B (0506.EG.602) ",28.08.2023,14:45  ,15:15
BV300003,Geo-Information ,Lehrstuhl für Kartographie und Visuelle Analytik (Prof. Meng) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"0120, Hörsaal  gem. Nutzung GEO,SP,WS,OR (0501.EG.120) ",31.07.2023,10:30  ,11:00
BV300003,Geo-Information ,Lehrstuhl für Kartographie und Visuelle Analytik (Prof. Meng) ,Prüfungstermin,Modulprüfung,geplant,"0120, Hörsaal  gem. Nutzung GEO,SP,WS,OR (0501.EG.120) ",31.07.2023,11:00  ,12:00
BV300003,Geo-Information ,Lehrstuhl für Kartographie und Visuelle Analytik (Prof. Meng) ,Nachbereitung,Modulprüfung,geplant,"0120, Hörsaal  gem. Nutzung GEO,SP,WS,OR (0501.EG.120) ",31.07.2023,12:00  ,12:30
BV300022,Geodatenbanken und Visualisierung ,Lehrstuhl für Kartographie und Visuelle Analytik (Prof. Meng) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",22.08.2023,13:00  ,13:30
BV300022,Geodatenbanken und Visualisierung ,Lehrstuhl für Kartographie und Visuelle Analytik (Prof. Meng) ,Prüfungstermin,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",22.08.2023,13:30  ,15:30
BV300022,Geodatenbanken und Visualisierung ,Lehrstuhl für Kartographie und Visuelle Analytik (Prof. Meng) ,Nachbereitung,Modulprüfung,fix,"Theresianum, 0606, Hörsaal ansteigend, ohne exp. B (0506.EG.606) ",22.08.2023,15:30  ,16:00
BV310002,Signalverarbeitung und Ingenieurphotogrammetrie ,Lehrstuhl für Methodik der Fernerkundung (Dr. Körner komm.) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"0670ZG, Hör-/Lehrsaal eben o.Exp.Bühne (0506.Z1.670) ",17.08.2023,13:00  ,13:30
BV310002,Signalverarbeitung und Ingenieurphotogrammetrie ,Lehrstuhl für Methodik der Fernerkundung (Dr. Körner komm.) ,Prüfungstermin,Modulprüfung,fix,"0670ZG, Hör-/Lehrsaal eben o.Exp.Bühne (0506.Z1.670) ",17.08.2023,13:30  ,15:00
BV310002,Signalverarbeitung und Ingenieurphotogrammetrie ,Lehrstuhl für Methodik der Fernerkundung (Dr. Körner komm.) ,Nachbereitung,Modulprüfung,fix,"0670ZG, Hör-/Lehrsaal eben o.Exp.Bühne (0506.Z1.670) ",17.08.2023,15:00  ,15:30
BV400003,Grundstückswertermittlung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1402, Hörsaal o. Exp.-Bühne (0504.01.402) ",07.08.2023,13:00  ,13:30
BV400003,Grundstückswertermittlung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Prüfungstermin,Modulprüfung,fix,"1402, Hörsaal o. Exp.-Bühne (0504.01.402) ",07.08.2023,13:30  ,14:30
BV400003,Grundstückswertermittlung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Nachbereitung,Modulprüfung,fix,"1402, Hörsaal o. Exp.-Bühne (0504.01.402) ",07.08.2023,14:30  ,15:00
BV400011,Landmanagement international ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",07.09.2023,10:30  ,11:00
BV400011,Landmanagement international ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Prüfungstermin,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",07.09.2023,11:00  ,12:00
BV400011,Landmanagement international ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Nachbereitung,Modulprüfung,fix,"N 1189, Hans-Piloty-Hörsaal (0101.02.189) ",07.09.2023,12:00  ,12:30
BV400014,Landnutzung und Ressourcenschutz ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",16.08.2023,10:30  ,11:00
BV400014,Landnutzung und Ressourcenschutz ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",16.08.2023,11:00  ,12:30
BV400014,Landnutzung und Ressourcenschutz ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",16.08.2023,12:30  ,13:00
BV400015,Bodenordnung und Landentwicklung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",07.08.2023,13:00  ,13:30
BV400015,Bodenordnung und Landentwicklung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Prüfungstermin,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",07.08.2023,13:30  ,15:30
BV400015,Bodenordnung und Landentwicklung ,Professur für Bodenordnung und Landentwicklung (Prof. de Vries) ,Nachbereitung,Modulprüfung,fix,"N 1080 ZG, August-Föppl-Hörsaal (0101.Z1.080) ",07.08.2023,15:30  ,16:00
