MW0127,Thermische Kraftwerke ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",31.07.2023,12:30  ,13:00
MW0129,Thermische Verfahrenstechnik 2 ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",31.08.2023,10:30  ,11:00
MW0129,Thermische Verfahrenstechnik 2 ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",31.08.2023,11:00  ,12:30
MW0129,Thermische Verfahrenstechnik 2 ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",31.08.2023,12:30  ,13:00
MW0134,Umformende Werkzeugmaschinen ,Lehrstuhl für Umformtechnik und Gießereiwesen (Prof. Volk) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",08.09.2023,10:30  ,11:00
MW0134,Umformende Werkzeugmaschinen ,Lehrstuhl für Umformtechnik und Gießereiwesen (Prof. Volk) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",08.09.2023,11:00  ,12:30
MW0134,Umformende Werkzeugmaschinen ,Lehrstuhl für Umformtechnik und Gießereiwesen (Prof. Volk) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",08.09.2023,12:30  ,13:00
MW0136,Verbrennung ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.08.2023,10:30  ,11:00
MW0136,Verbrennung ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.08.2023,11:00  ,12:30
MW0136,Verbrennung ,Lehrstuhl für Thermodynamics and Heat Transfer (Prof. Wen) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",28.08.2023,12:30  ,13:00
MW0138,Motorthermodynamik und Brennverfahren ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",04.08.2023,13:00  ,13:30
MW0138,Motorthermodynamik und Brennverfahren ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",04.08.2023,13:30  ,15:00
MW0138,Motorthermodynamik und Brennverfahren ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",04.08.2023,15:00  ,15:30
MW0142,Aerodynamik bodengebundener Fahrzeuge ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",25.07.2023,13:00  ,13:30
MW0142,Aerodynamik bodengebundener Fahrzeuge ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Prüfungstermin,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",25.07.2023,13:30  ,15:00
MW0142,Aerodynamik bodengebundener Fahrzeuge ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Nachbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",25.07.2023,15:00  ,15:30
MW0163,Elektrik- und Elektroniksysteme im Kraftfahrzeug ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",28.07.2023,10:30  ,11:00
MW0163,Elektrik- und Elektroniksysteme im Kraftfahrzeug ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Prüfungstermin,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",28.07.2023,11:00  ,12:00
MW0163,Elektrik- und Elektroniksysteme im Kraftfahrzeug ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Nachbereitung,Modulprüfung,fix,"MW 0350, Egbert-von-Hoyer-Hörsaal (5503.EG.350) ",28.07.2023,12:00  ,12:30
MW0163,Elektrik- und Elektroniksysteme im Kraftfahrzeug ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",28.07.2023,10:30  ,11:00
MW0163,Elektrik- und Elektroniksysteme im Kraftfahrzeug ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",28.07.2023,11:00  ,12:00
MW0163,Elektrik- und Elektroniksysteme im Kraftfahrzeug ,Lehrstuhl für Fahrzeugtechnik (Prof. Lienkamp) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",28.07.2023,12:00  ,12:30
MW0357,Gasdynamik ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Aufbau u. Vorbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,02.08.2023,15:00  ,15:30
MW0357,Gasdynamik ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Prüfungstermin,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,02.08.2023,15:30  ,17:00
MW0357,Gasdynamik ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Nachbereitung,Modulprüfung,fix,MW 2001 Rudolf-Diesel-Hörsaal (5510.02.001) ,02.08.2023,17:00  ,17:30
MW0357,Gasdynamik ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",02.08.2023,15:00  ,15:30
MW0357,Gasdynamik ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",02.08.2023,15:30  ,17:00
MW0357,Gasdynamik ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",02.08.2023,17:00  ,17:30
MW0376,Biofluid Mechanics ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",25.07.2023,13:00  ,13:30
MW0376,Biofluid Mechanics ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",25.07.2023,13:30  ,15:00
MW0376,Biofluid Mechanics ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",25.07.2023,15:00  ,15:30
MW0437,Prozess- und Anlagentechnik ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",11.08.2023,10:30  ,11:00
MW0437,Prozess- und Anlagentechnik ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Prüfungstermin,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",11.08.2023,11:00  ,12:30
MW0437,Prozess- und Anlagentechnik ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Nachbereitung,Modulprüfung,fix,"101, Hörsaal 1, ""Interims I"" (5620.01.101) ",11.08.2023,12:30  ,13:00
MW0437,Prozess- und Anlagentechnik ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",11.08.2023,10:30  ,11:00
MW0437,Prozess- und Anlagentechnik ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",11.08.2023,11:00  ,12:30
MW0437,Prozess- und Anlagentechnik ,Lehrstuhl für Anlagen- und Prozesstechnik (Prof. Klein) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",11.08.2023,12:30  ,13:00
MW0538,Moderne Methoden der Regelungstechnik 1 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,10.08.2023,10:30  ,11:00
MW0538,Moderne Methoden der Regelungstechnik 1 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Prüfungstermin,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,10.08.2023,11:00  ,12:30
MW0538,Moderne Methoden der Regelungstechnik 1 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Nachbereitung,Modulprüfung,fix,Hörsaal im Galileo nur Mo-Do 7-19 Uhr (8120.EG.001) ,10.08.2023,12:30  ,13:00
MW0538,Moderne Methoden der Regelungstechnik 1 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",10.08.2023,10:30  ,11:00
MW0538,Moderne Methoden der Regelungstechnik 1 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",10.08.2023,11:00  ,12:30
MW0538,Moderne Methoden der Regelungstechnik 1 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",10.08.2023,12:30  ,13:00
MW0538,Moderne Methoden der Regelungstechnik 1 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",10.08.2023,10:30  ,11:00
MW0538,Moderne Methoden der Regelungstechnik 1 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",10.08.2023,11:00  ,12:30
MW0538,Moderne Methoden der Regelungstechnik 1 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",10.08.2023,12:30  ,13:00
MW0539,Moderne Methoden der Regelungstechnik 2 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",17.08.2023,10:30  ,11:00
MW0539,Moderne Methoden der Regelungstechnik 2 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",17.08.2023,11:00  ,12:30
MW0539,Moderne Methoden der Regelungstechnik 2 ,Lehrstuhl für Regelungstechnik (Prof. Lohmann) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",17.08.2023,12:30  ,13:00
MW0595,Turbulente Strömungen ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",24.07.2023,10:30  ,11:00
MW0595,Turbulente Strömungen ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",24.07.2023,11:00  ,12:30
MW0595,Turbulente Strömungen ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",24.07.2023,12:30  ,13:00
MW0595,Turbulente Strömungen ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",24.07.2023,10:30  ,11:00
MW0595,Turbulente Strömungen ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",24.07.2023,11:00  ,12:30
MW0595,Turbulente Strömungen ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",24.07.2023,12:30  ,13:00
MW0610,Zulassung von Medizingeräten ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",18.08.2023,07:30  ,08:00
MW0610,Zulassung von Medizingeräten ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",18.08.2023,08:00  ,09:30
MW0610,Zulassung von Medizingeräten ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",18.08.2023,09:30  ,10:00
MW0612,Finite Elemente ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",05.09.2023,13:00  ,13:30
MW0612,Finite Elemente ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Prüfungstermin,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",05.09.2023,13:30  ,15:00
MW0612,Finite Elemente ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Nachbereitung,Modulprüfung,fix,"00.02.001, MI HS 1, Friedrich L. Bauer Hörsaal (5602.EG.001) ",05.09.2023,15:00  ,15:30
MW0612,Finite Elemente ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",05.09.2023,13:00  ,13:30
MW0612,Finite Elemente ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Prüfungstermin,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",05.09.2023,13:30  ,15:00
MW0612,Finite Elemente ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Nachbereitung,Modulprüfung,fix,"003, Hörsaal 2, ""Interims II"" (5416.01.003) ",05.09.2023,15:00  ,15:30
MW0612,Finite Elemente ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",05.09.2023,13:00  ,13:30
MW0612,Finite Elemente ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Prüfungstermin,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",05.09.2023,13:30  ,15:00
MW0612,Finite Elemente ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Nachbereitung,Modulprüfung,fix,"004, Hörsaal 1 ""Interims II"" (5416.01.004) ",05.09.2023,15:00  ,15:30
MW0620,Nichtlineare Finite-Element-Methoden ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",03.08.2023,13:00  ,13:30
MW0620,Nichtlineare Finite-Element-Methoden ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",03.08.2023,13:30  ,15:00
MW0620,Nichtlineare Finite-Element-Methoden ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",03.08.2023,15:00  ,15:30
MW0620,Nichtlineare Finite-Element-Methoden ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",03.08.2023,13:00  ,13:30
MW0620,Nichtlineare Finite-Element-Methoden ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Prüfungstermin,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",03.08.2023,13:30  ,15:00
MW0620,Nichtlineare Finite-Element-Methoden ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Nachbereitung,Modulprüfung,fix,"1550, Georg-Kühne-Zeichensaal (5505.01.550) ",03.08.2023,15:00  ,15:30
MW0628,Energie und Wirtschaft ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",07.08.2023,13:00  ,13:30
MW0628,Energie und Wirtschaft ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",07.08.2023,13:30  ,14:30
MW0628,Energie und Wirtschaft ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",07.08.2023,14:30  ,15:00
MW0628,Energie und Wirtschaft ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",07.08.2023,13:00  ,13:30
MW0628,Energie und Wirtschaft ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Prüfungstermin,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",07.08.2023,13:30  ,14:30
MW0628,Energie und Wirtschaft ,Lehrstuhl für Energiesysteme (Prof. Spliethoff) ,Nachbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",07.08.2023,14:30  ,15:00
MW0633,Methoden in der Motorapplikation ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",25.07.2023,10:30  ,11:00
MW0633,Methoden in der Motorapplikation ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Prüfungstermin,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",25.07.2023,11:00  ,12:30
MW0633,Methoden in der Motorapplikation ,Lehrstuhl für Nachhaltige Mobile Antriebssysteme (Prof. Jaensch) ,Nachbereitung,Modulprüfung,fix,"1350, Ludwig-Burmester-Zeichensaal (5503.01.350) ",25.07.2023,12:30  ,13:00
MW0644,Finite Elemente in der Fluidmechanik ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",26.07.2023,13:00  ,13:30
MW0644,Finite Elemente in der Fluidmechanik ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Prüfungstermin,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",26.07.2023,13:30  ,15:00
MW0644,Finite Elemente in der Fluidmechanik ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Nachbereitung,Modulprüfung,fix,"MW 2050, Zeichen-/Hörsaal (5510.02.050) ",26.07.2023,15:00  ,15:30
MW0688,Automatisierungstechnik in der Medizin ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",08.09.2023,10:30  ,11:00
MW0688,Automatisierungstechnik in der Medizin ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Prüfungstermin,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",08.09.2023,11:00  ,12:30
MW0688,Automatisierungstechnik in der Medizin ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Nachbereitung,Modulprüfung,fix,"MW 0001, Gustav-Niemann-Hörsaal (5510.EG.001) ",08.09.2023,12:30  ,13:00
MW0688,Automatisierungstechnik in der Medizin ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",08.09.2023,10:30  ,11:00
MW0688,Automatisierungstechnik in der Medizin ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Prüfungstermin,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",08.09.2023,11:00  ,12:30
MW0688,Automatisierungstechnik in der Medizin ,Lehrstuhl für Mikrotechnik und Medizingerätetechnik (Prof. Lüth) ,Nachbereitung,Modulprüfung,fix,"102, Hörsaal 2, ""Interims I"" (5620.01.102) ",08.09.2023,12:30  ,13:00
MW0798,Grenzschichttheorie ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",03.08.2023,13:00  ,13:30
MW0798,Grenzschichttheorie ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",03.08.2023,13:30  ,15:00
MW0798,Grenzschichttheorie ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",03.08.2023,15:00  ,15:30
MW0798E,Boundary-Layer Theory ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",03.08.2023,13:00  ,13:30
MW0798E,Boundary-Layer Theory ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",03.08.2023,13:30  ,15:00
MW0798E,Boundary-Layer Theory ,Lehrstuhl für Aerodynamik und Strömungsmechanik (Prof. Adams) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",03.08.2023,15:00  ,15:30
MW0799,Einführung in die Kernenergie ,Lehrstuhl für Nukleartechnik (Prof. Macián-Juan) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",02.08.2023,10:30  ,11:00
MW0799,Einführung in die Kernenergie ,Lehrstuhl für Nukleartechnik (Prof. Macián-Juan) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",02.08.2023,11:00  ,12:30
MW0799,Einführung in die Kernenergie ,Lehrstuhl für Nukleartechnik (Prof. Macián-Juan) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",02.08.2023,12:30  ,13:00
MW0850,Nichtlineare Kontinuumsmechanik ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Aufbau u. Vorbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",07.09.2023,10:30  ,11:00
MW0850,Nichtlineare Kontinuumsmechanik ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Prüfungstermin,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",07.09.2023,11:00  ,12:30
MW0850,Nichtlineare Kontinuumsmechanik ,Lehrstuhl für Numerische Mechanik (Prof. Wall) ,Nachbereitung,Modulprüfung,geplant,"1450, Willy-Messerschmitt-Zeichensaal (5504.01.450) ",07.09.2023,12:30  ,13:00
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",08.08.2023,13:00  ,13:30
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Prüfungstermin,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",08.08.2023,13:30  ,15:00
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Nachbereitung,Modulprüfung,fix,"MW 1801, Ernst-Schmidt-Hörsaal (5508.02.801) ",08.08.2023,15:00  ,15:30
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Aufbau u. Vorbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,08.08.2023,13:00  ,13:30
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Prüfungstermin,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,08.08.2023,13:30  ,15:00
MW0867,Roboterdynamik ,Lehrstuhl für Angewandte Mechanik (Prof. Rixen) ,Nachbereitung,Modulprüfung,fix,Audimax im Galileo nur Mo-Di 7-19 Uhr (8120.01.101) ,08.08.2023,15:00  ,15:30
